countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
48375,-0.244559209,6.97E-05,-0.225997132,0.000245372,-0.23318682,0.000152494,0.068289258,0.273527848,0.154163717,0.012995366
48377,-0.183903729,0.042590811,-0.172404887,0.057575617,-0.202963684,0.024953666,,,0.073474963,0.421229047
48379,-0.523979225,1.86E-10,-0.480974654,7.96E-09,-0.505108383,1.03E-09,0.147738529,0.094753983,0.158391947,0.073003037
48381,-0.306315494,5.51E-07,-0.278931658,5.62E-06,-0.301082891,8.75E-07,,,0.158343885,0.011017942
48383,-0.107197171,0.283545382,-0.114001851,0.253913108,-0.120073268,0.229328869,0.07187233,0.472844853,0.083744491,0.40269073
48385,-0.08515117,0.483382545,-0.052156955,0.668060617,-0.099187691,0.413963403,-0.144674025,0.232112921,0.135238996,0.2643131
48387,-0.299626054,5.91E-05,-0.284754984,0.000139955,-0.285420027,0.000134794,0.013092312,0.863860483,-0.077155595,0.311573528
48389,-0.435022313,3.41E-09,-0.428859499,5.98E-09,-0.446544259,1.16E-09,,,0.154930365,0.04429295
48391,-0.006166784,0.93989462,0.016222608,0.84275734,-0.04880181,0.550468472,-0.102941426,0.206939437,-0.003633252,0.964566343
48393,-0.320383061,0.056778238,-0.258822158,0.127450354,-0.3928947,0.017769777,,,0.28309136,0.094322508
48395,-0.216030578,0.001724692,-0.206103386,0.002820201,-0.213080819,0.002000607,0.07631886,0.273231111,0.113120875,0.103769615
48397,-0.476833218,6.48E-15,-0.427856204,5.18E-12,-0.488733031,1.08E-15,0.076327247,0.240782993,-0.026735953,0.681538932
48399,-0.279960461,0.000594081,-0.233101915,0.004492535,-0.320052644,7.76E-05,0.090253671,0.276972106,0.038077682,0.647029827
48401,-0.401313953,1.03E-11,-0.36085304,1.33E-09,-0.392492983,3.15E-11,0.006892754,0.910911163,-0.068384858,0.266408157
48403,-0.406209704,3.32E-05,-0.401453618,4.19E-05,-0.422466873,1.47E-05,-0.01084989,0.915555836,-0.054492114,0.594089492
48405,-0.146355305,0.142154429,-0.105467381,0.291431613,-0.154962084,0.11990751,-0.001005387,0.991998336,-0.187763985,0.058785156
48407,-0.348971065,5.36E-07,-0.343818861,8.06E-07,-0.354121648,3.54E-07,0.025563506,0.722096669,-0.031536582,0.660808448
48409,-0.081579092,0.401284213,-0.102118153,0.292961869,-0.179743022,0.062687881,0.086944272,0.370929636,0.007231123,0.940791915
48411,-0.410345868,4.77E-06,-0.418136308,3.00E-06,-0.406164265,6.08E-06,-0.14877316,0.110965909,-0.032347346,0.730313267
48413,0.068283441,0.527298619,0.071435569,0.508362793,0.039268675,0.716421207,0.042421342,0.694737387,0.200786736,0.060687405
48415,-0.402579438,1.87E-06,-0.401289247,2.03E-06,-0.388496864,4.53E-06,0.106773162,0.22481055,0.370436871,1.33E-05
48417,-0.459658145,8.50E-06,-0.434766475,2.88E-05,-0.478118714,3.23E-06,-0.155476324,0.152878302,0.051137784,0.640071395
48419,-0.199487844,0.00148963,-0.183453601,0.003537122,-0.209895115,0.000819518,-0.050517016,0.425535792,-0.027315399,0.666702839
48421,-0.198897709,0.061680239,-0.236246408,0.025821277,-0.179135067,0.093019058,,,0.021881445,0.838716666
48423,-0.251261289,0.000113278,-0.21859703,0.000823095,-0.247761704,0.000141967,0.027607861,0.676381108,0.016311686,0.805227345
48425,-0.416529289,2.79E-07,-0.394937665,1.26E-06,-0.396140214,1.16E-06,0.030164745,0.72253049,0.142690033,0.09142732
48427,-0.157690213,0.012724217,-0.127028735,0.045229584,-0.222533268,0.000402686,,,0.068795875,0.279519222
48429,-0.33029175,0.000202828,-0.287632896,0.001315975,-0.335622416,0.000157376,-0.048099551,0.59881016,0.077107061,0.398576949
48431,-0.133519781,0.387559775,-0.192767248,0.209965676,-0.137237269,0.374360187,0.138578532,0.369664395,0.341621667,0.023232749
48433,-0.317876657,0.018030532,-0.263858402,0.051591272,-0.349276238,0.008957127,,,-0.064837587,0.638141222
48435,0.084720387,0.337883309,0.070313925,0.42664627,0.092707167,0.294142874,0.117424973,0.183344416,0.095681645,0.278857795
48437,-0.381203008,6.59E-07,-0.363421894,2.32E-06,-0.399234597,1.70E-07,,,0.24297975,0.001962088
48439,-0.430116314,2.50E-17,-0.416634765,2.96E-16,-0.419217066,1.86E-16,0.014909632,0.780130858,-0.015479352,0.771956655
48441,-0.469205104,1.31E-17,-0.44960434,3.91E-16,-0.476479983,3.50E-18,-0.064632505,0.267674442,0.129197812,0.026234569
48443,-0.249645343,0.14200273,-0.232563609,0.172273019,-0.255665954,0.132324633,,,0.187058989,0.27464763
48445,-0.471102616,8.09E-09,-0.467378919,1.10E-08,-0.438667581,1.03E-07,0.017778985,0.837831215,0.215414496,0.012102321
48447,-0.306394789,0.061354767,-0.340489848,0.036459654,-0.295029769,0.072145921,-0.084169305,0.615375529,0.224996675,0.174422777
48449,-0.066087178,0.259477121,-0.037270414,0.525128125,-0.075831348,0.195548193,0.020919358,0.721398687,0.037421154,0.523452578
48451,-0.200012433,0.000431377,-0.178000407,0.00177206,-0.23455046,3.41E-05,-0.053322145,0.352577906,0.052052846,0.364173284
48453,-0.183783384,0.000529483,-0.15445176,0.003673525,-0.201560268,0.000140491,0.08295159,0.120315096,-0.018138976,0.734508215
48455,-0.136790072,0.06944357,-0.120294183,0.110741808,-0.168706226,0.024787267,-0.252919245,0.000682729,-0.074035627,0.327409066
48457,-0.284631851,0.001419011,-0.279438671,0.00174758,-0.274203164,0.002147353,-0.199500059,0.026948711,0.06688295,0.462328771
48459,-0.359975219,3.46E-09,-0.338675167,3.10E-08,-0.345029282,1.64E-08,-0.06208539,0.324354544,-0.060590047,0.336166461
48461,-0.486560066,9.60E-06,-0.436250376,9.13E-05,-0.495330064,6.24E-06,,,0.039518186,0.736402725
48463,-0.291746651,1.95E-06,-0.259424257,2.54E-05,-0.30936622,4.19E-07,0.047380511,0.449475613,0.171229283,0.005923494
48465,-0.327132176,0.003253698,-0.301954114,0.006840981,-0.334339822,0.002599739,,,-0.007682474,0.946425735
48467,-0.435508958,1.98E-10,-0.423091144,7.18E-10,-0.427225009,4.70E-10,0.116472801,0.104905966,0.077220897,0.283270513
48469,-0.143443912,0.037338366,-0.0956674,0.166183396,-0.201997311,0.003206743,0.059790714,0.387519554,0.074245892,0.283020059
48471,-0.117982553,0.047376368,-0.087219187,0.143316885,-0.156567445,0.008327215,-0.016308517,0.784733591,-0.071733839,0.228992096
48473,-0.413442255,4.60E-14,-0.375287258,1.14E-11,-0.444874174,2.81E-16,0.064341123,0.261834108,0.02025531,0.724156445
48475,-0.36703924,1.15E-06,-0.332499726,1.20E-05,-0.384194179,3.22E-07,,,-0.022671492,0.77186842
48477,-0.243504147,8.82E-05,-0.233728484,0.000170702,-0.238566851,0.00012356,0.030277697,0.631030378,0.062069274,0.324480399
48479,-0.150903499,0.010200153,-0.104136297,0.077152386,-0.224255852,0.000120596,,,-0.031559068,0.593125613
48481,-0.17011775,0.003220711,-0.128692065,0.0263186,-0.216815221,0.000161914,0.045712042,0.431746322,-0.041105592,0.479622945
48483,-0.435286801,7.53E-07,-0.412664881,3.11E-06,-0.450289864,2.77E-07,,,-0.008979106,0.922791096
48485,-0.438349984,1.35E-12,-0.416837415,2.02E-11,-0.416898859,2.01E-11,-0.013976285,0.830164248,0.050866834,0.434738031
48487,-0.432064343,2.45E-08,-0.415567657,9.21E-08,-0.416414634,8.62E-08,-0.081848995,0.314510702,0.118447121,0.144776218
48489,-0.134797627,0.03611096,-0.181918328,0.004524655,-0.161613889,0.011813141,-0.059971395,0.352919144,-0.009189205,0.886911491
48491,-0.23208374,0.000108822,-0.208747806,0.000517411,-0.241514322,5.53E-05,0.050314135,0.407650087,0.018031803,0.766778516
48493,-0.283661532,3.15E-05,-0.271352989,7.06E-05,-0.290048097,2.04E-05,-0.071103204,0.306280566,-0.134289677,0.052556188
48495,-0.348719059,6.21E-06,-0.310819155,6.33E-05,-0.378893231,7.79E-07,,,0.034151791,0.668121342
48497,-0.477808267,1.51E-13,-0.449825437,5.25E-12,-0.460582994,1.39E-12,-0.010122283,0.883239128,0.029613592,0.667379558
48499,-0.406093669,3.52E-09,-0.398823985,7.04E-09,-0.400830821,5.83E-09,0.069843445,0.330681395,0.040711347,0.571021202
48501,-0.086485961,0.335581138,-0.087292378,0.331077443,-0.091254997,0.309511172,-0.01718064,0.848569239,0.028137008,0.75446957
48503,-0.49844534,1.44E-12,-0.471904219,2.94E-11,-0.499945374,1.20E-12,0.003206995,0.966111814,0.007493775,0.920918781
48505,-0.358779366,3.22E-07,-0.358817048,3.21E-07,-0.381932361,4.60E-08,,,0.02048614,0.777912642
48507,-0.23915832,0.001529919,-0.238701588,0.001563055,-0.255244121,0.000700996,,,0.014539672,0.849416364
49001,-0.606176428,8.42E-15,-0.563156904,1.41E-12,-0.648615015,2.38E-17,,,0.006141335,0.943854815
49003,-0.579783722,2.82E-26,-0.571022292,2.27E-25,-0.585026053,7.85E-27,-0.011681552,0.84653044,-0.231287733,0.000102418
49005,-0.520149049,1.53E-22,-0.499146871,1.27E-20,-0.518289005,2.29E-22,,,-0.14173939,0.013222136
49007,-0.492716747,1.09E-13,-0.480033227,5.56E-13,-0.490698307,1.42E-13,-0.020194912,0.775984593,-0.11894844,0.092599133
49009,-0.264367495,0.274075669,-0.210549827,0.38691899,-0.17561555,0.472054203,,,-0.262479156,0.277645214
49011,-0.471577526,7.78E-21,-0.45597445,2.01E-19,-0.467856522,1.71E-20,-0.00305147,0.954572692,0.161293022,0.002438149
49013,-0.588900457,8.95E-14,-0.574826693,4.64E-13,-0.608878628,7.52E-15,,,-0.152178888,0.080352244
49015,-0.327337392,2.86E-05,-0.2915223,0.00021192,-0.350735397,6.68E-06,,,-0.175366134,0.028032925
49017,-0.271667438,0.002179083,-0.258749087,0.003572542,-0.272989025,0.002068805,,,-0.070657899,0.433614018
49019,-0.378545143,1.89E-07,-0.372968146,2.94E-07,-0.381098161,1.54E-07,,,-0.110170957,0.143202554
49021,-0.550755547,1.25E-21,-0.541807772,7.42E-21,-0.550620403,1.29E-21,,,0.171992857,0.00589508
49023,-0.493602387,2.87E-11,-0.47491639,1.95E-10,-0.498784877,1.65E-11,,,0.064926289,0.413204755
49025,-0.336852513,4.71E-05,-0.338266295,4.36E-05,-0.348086466,2.51E-05,,,-0.417707349,2.82E-07
49027,-0.48315403,2.52E-10,-0.481266228,3.03E-10,-0.466096271,1.27E-09,,,0.041437084,0.611058134
49029,-0.497956522,7.25E-14,-0.487270399,2.91E-13,-0.470785927,2.27E-12,-0.001965256,0.978022077,-0.070807169,0.320313628
49031,-0.341742836,0.017439078,-0.32515218,0.024133239,-0.389356167,0.006232501,,,-0.05051207,0.733140569
49033,-0.372676166,0.00148713,-0.368793522,0.001680725,-0.364737889,0.001906872,,,0.10921378,0.368124783
49035,-0.359672915,2.10E-12,-0.347579559,1.24E-11,-0.350289881,8.40E-12,0.01480529,0.779817237,0.129316497,0.014208182
49037,-0.30014876,3.93E-07,-0.303736115,2.81E-07,-0.296302133,5.61E-07,,,-0.063433002,0.294554844
49039,-0.684429237,1.25E-26,-0.669037457,4.14E-25,-0.685740428,9.18E-27,,,-0.010240249,0.89057085
49041,-0.642667636,2.29E-20,-0.626621174,3.66E-19,-0.637645631,5.55E-20,,,0.045653452,0.562804815
49043,-0.581468183,2.49E-31,-0.569598098,7.32E-30,-0.573203566,2.66E-30,,,-0.017392584,0.752566439
49045,-0.581055056,2.23E-30,-0.569943276,4.81E-29,-0.584277061,8.97E-31,0.010869752,0.846180882,0.025763879,0.64560705
49047,-0.717426697,1.98E-26,-0.713112308,5.37E-26,-0.714545891,3.86E-26,,,-0.209989671,0.00789178
49049,-0.351566978,1.28E-11,-0.332959378,1.66E-10,-0.348568104,1.95E-11,0.021986969,0.681867134,0.02713723,0.612879041
49051,-0.516945105,1.72E-24,-0.504791392,2.97E-23,-0.507251752,1.68E-23,0.060985148,0.263530362,-0.050027153,0.359192389
49053,-0.418435613,1.83E-13,-0.41129409,5.09E-13,-0.40471582,1.28E-12,,,-0.066193483,0.266218825
49055,-0.339533592,0.009121107,-0.333866556,0.010429496,-0.304879995,0.0199624,,,-0.06705992,0.616962999
49057,-0.460394935,1.29E-17,-0.446197994,1.60E-16,-0.458238231,1.90E-17,,,0.11996957,0.035035788
50001,-0.498632278,2.84E-13,-0.456707004,3.97E-11,-0.546932115,3.88E-16,-0.009667104,0.894966787,0.003235231,0.964759225
50003,-0.735009651,3.72E-39,-0.711187597,1.13E-35,-0.7627295,1.03E-43,-0.006002982,0.928970127,0.072121574,0.283563209
50005,-0.343561925,4.21E-06,-0.343477684,4.24E-06,-0.328254469,1.17E-05,-0.087461128,0.25533132,-0.080119358,0.297556498
50007,-0.701252435,2.14E-49,-0.676182168,9.05E-45,-0.711218333,2.26E-51,-0.020557805,0.711962129,0.006738286,0.903683502
50009,-0.045236233,0.653294737,-0.0228526,0.82055074,-0.078209631,0.436919651,,,0.118939985,0.236150318
50011,-0.574452862,7.23E-19,-0.560513096,7.38E-18,-0.57500748,6.58E-19,-0.16746959,0.018064729,-0.10821999,0.128138038
50013,-0.014587964,0.890838044,-0.021239654,0.841609622,-0.019391962,0.855231613,0.135233624,0.201216508,-0.12314473,0.244862363
50015,-0.334677498,4.67E-06,-0.324612407,9.28E-06,-0.331911769,5.65E-06,-0.100627001,0.180157541,-0.007130955,0.924522551
50017,-0.17995549,0.024579323,-0.159263561,0.047044726,-0.213458505,0.007460378,-0.132379039,0.099481112,0.07215113,0.370740609
50019,-0.146435498,0.06813467,-0.155452198,0.052650225,-0.136289113,0.089793995,-0.118323046,0.141252784,-0.122214593,0.128539484
50021,-0.624650174,4.02E-24,-0.608228767,1.23E-22,-0.635002601,4.17E-25,-0.048894848,0.480968221,0.140728215,0.041617666
50023,-0.404595038,8.55E-10,-0.372939861,1.97E-08,-0.436170692,2.65E-11,-0.06951306,0.312609385,0.160450294,0.019123404
50025,-0.582831693,3.88E-21,-0.565088658,1.05E-19,-0.578790102,8.36E-21,-0.039768899,0.560109113,-0.075643177,0.267236943
50027,-0.65846681,3.17E-28,-0.631874101,1.79E-25,-0.666817152,3.79E-29,0.072630599,0.287937205,0.020332375,0.766374548
51001,-0.486168918,1.31E-18,-0.477103563,6.84E-18,-0.495586874,2.22E-19,-0.008341796,0.887518721,0.043994446,0.455471643
51003,-0.38141206,1.06E-13,-0.337240365,7.29E-11,-0.410935126,7.42E-16,0.047147252,0.376466964,0.078643198,0.139751354
51005,-0.667775069,6.45E-23,-0.651568075,1.50E-21,-0.666071608,9.06E-23,-0.04880365,0.531106044,0.128167541,0.098807129
51007,-0.429289252,3.46E-11,-0.383828088,4.61E-09,-0.465671194,3.93E-13,0.084409317,0.214480126,0.215369856,0.001377885
51009,-0.475647526,2.86E-17,-0.452330713,1.41E-15,-0.488963743,2.70E-18,0.084950957,0.15553247,0.219914882,0.000202721
51011,-0.519391111,2.30E-19,-0.476824634,3.64E-16,-0.523049474,1.16E-19,0.022919569,0.712996588,0.131498681,0.03406112
51013,-0.643588159,4.04E-45,-0.611869501,8.73E-40,-0.66243643,1.34E-48,0.077947619,0.132406534,0.079853869,0.123172376
51015,-0.648241209,7.70E-41,-0.610237858,3.76E-35,-0.668199732,3.64E-44,0.015145058,0.783689994,0.162346955,0.003055034
51017,-0.282116598,0.007061383,-0.228650918,0.030184963,-0.310037469,0.002941319,0.050166076,0.638669102,-0.076248425,0.475050678
51019,-0.534732964,7.66E-25,-0.497143288,3.41E-21,-0.549252939,2.23E-26,0.116754518,0.037741251,0.176117827,0.001644238
51021,-0.320241437,0.000215798,-0.294026573,0.000719407,-0.344789015,6.30E-05,0.120735713,0.172902004,-0.000621314,0.994424359
51023,-0.642631002,1.77E-34,-0.619270336,1.83E-31,-0.643171175,1.49E-34,-0.055990866,0.347140069,0.102397119,0.084970509
51025,-0.276681637,5.94E-06,-0.245646463,6.25E-05,-0.286051628,2.75E-06,0.124459652,0.044964742,0.075417499,0.225536154
51027,-0.477153966,3.18E-13,-0.456553783,4.18E-12,-0.476287819,3.56E-13,0.05665614,0.41631238,0.004019859,0.95404647
51029,-0.358788935,1.46E-09,-0.323471351,6.06E-08,-0.389667442,3.78E-11,0.013630104,0.824234672,0.02462688,0.688172889
51031,-0.610436692,1.73E-30,-0.571130423,4.51E-26,-0.639127833,3.99E-34,0.091219666,0.124439782,0.169034965,0.004213513
51033,-0.548887242,1.88E-24,-0.518051474,1.60E-21,-0.545302626,4.26E-24,0.084413044,0.149495503,0.138495545,0.017693528
51035,-0.444697136,1.18E-16,-0.431486558,1.14E-15,-0.441835127,1.95E-16,0.090513827,0.109421251,0.119221581,0.034710171
51036,-0.395741025,1.03E-08,-0.378445003,4.90E-08,-0.378504493,4.87E-08,-0.055070518,0.444477462,0.158682663,0.026712457
51037,-0.379169686,1.38E-08,-0.321749841,1.92E-06,-0.405156984,1.06E-09,-0.004007322,0.953967495,0.11774989,0.088736716
51041,-0.526341266,1.30E-27,-0.492454575,7.08E-24,-0.531501227,3.22E-28,0.063009411,0.227888293,0.032695889,0.531807477
51043,-0.65031669,1.12E-28,-0.639796282,1.56E-27,-0.654229714,4.10E-29,-0.028696922,0.66714879,0.021994007,0.741714597
51045,-0.41695067,2.70E-07,-0.397727219,1.04E-06,-0.422533926,1.80E-07,-0.047282848,0.577687027,0.053903927,0.525534232
51047,-0.452039039,7.92E-19,-0.42891631,6.44E-17,-0.460989914,1.32E-19,0.007425117,0.890542916,0.077923945,0.148058292
51049,-0.388548531,4.62E-08,-0.370099085,2.16E-07,-0.388490784,4.64E-08,-0.125470349,0.088803012,0.024215272,0.743532565
51051,-0.496243546,2.49E-13,-0.484807227,1.04E-12,-0.493722627,3.42E-13,0.070548484,0.330862901,0.102729232,0.156215018
51053,-0.538226654,1.25E-23,-0.513418488,2.62E-21,-0.536786649,1.72E-23,0.097005276,0.095751066,0.158806952,0.006180385
51057,-0.362038989,2.42E-08,-0.329463602,4.54E-07,-0.372947024,8.43E-09,-0.002608123,0.969036699,0.151473944,0.023361513
51059,-0.588090334,1.92E-36,-0.567954262,1.40E-33,-0.602629918,1.22E-38,-0.009602728,0.852573067,0.016929888,0.743175653
51061,-0.551163114,8.33E-29,-0.520481606,2.41E-25,-0.562085762,3.98E-30,0.078904864,0.143589196,0.11797554,0.028451619
51063,-0.297086206,6.68E-06,-0.286137414,1.49E-05,-0.291629702,1.00E-05,0.030926732,0.646732434,0.153946812,0.021761679
51065,-0.46838471,1.13E-16,-0.440036194,1.09E-14,-0.477173081,2.50E-17,0.040242355,0.502448136,0.073484543,0.220278175
51067,-0.530465274,1.36E-22,-0.491798105,3.45E-19,-0.549796322,1.82E-24,0.186318775,0.001382831,0.225117651,0.000104356
51069,-0.677899316,7.86E-49,-0.654691049,1.42E-44,-0.673087953,6.45E-48,-0.019615859,0.713412642,0.092924244,0.081251599
51071,-0.531191593,1.29E-16,-0.483630849,1.19E-13,-0.547320947,9.92E-18,-0.113816013,0.100820834,0.150608456,0.029503403
51073,-0.606163958,5.64E-28,-0.589749344,3.23E-26,-0.61124162,1.54E-28,0.007421135,0.9042947,0.094735273,0.12396306
51075,-0.563544286,3.34E-25,-0.543112247,3.43E-23,-0.539296045,7.87E-23,0.101261422,0.088503991,0.15226831,0.010177026
51077,-0.389382715,1.07E-10,-0.368672636,1.16E-09,-0.399380485,3.20E-11,0.139288423,0.025841661,0.134462598,0.031503915
51079,-0.41412243,5.48E-12,-0.391044995,9.58E-11,-0.415079822,4.85E-12,0.132228991,0.034821412,0.098083402,0.118207777
51081,-0.132171107,0.030220456,-0.108409777,0.075896668,-0.14083329,0.020854463,0.024253171,0.692114292,0.050837824,0.406280677
51083,-0.533099848,1.51E-22,-0.508271521,2.53E-20,-0.522883332,1.31E-21,0.060018117,0.310092996,0.072258582,0.221505566
51085,-0.648097736,8.64E-44,-0.610313632,1.05E-37,-0.653023887,1.20E-44,0.035245885,0.507404075,0.12924602,0.014676042
51087,-0.575408377,4.32E-34,-0.552418354,5.02E-31,-0.578300725,1.71E-34,0.074385929,0.152739709,0.031314844,0.547654445
51089,-0.374756184,5.24E-12,-0.338549417,6.11E-10,-0.397025416,2.06E-13,0.008168397,0.884819776,0.214005877,0.000123138
51091,-0.082376223,0.531494929,-0.041752774,0.751433011,-0.080988766,0.538454702,-0.136950589,0.296751255,-0.051110042,0.698147586
51093,-0.451790877,1.06E-17,-0.407287058,2.23E-14,-0.46596419,7.23E-19,0.040025178,0.47278412,0.092063511,0.098076044
51095,-0.422390465,1.56E-16,-0.394359185,1.96E-14,-0.413860215,7.12E-16,0.031613072,0.556123386,-0.031209198,0.561182622
51097,-0.312836381,4.53E-05,-0.284765146,0.000219287,-0.312654714,4.58E-05,0.074743573,0.341505519,0.071446802,0.363281721
51099,-0.543630926,3.05E-22,-0.49309032,5.21E-18,-0.561720379,6.15E-24,-0.00956687,0.875429136,0.131427097,0.030544801
51101,-0.575739238,4.06E-23,-0.555437121,2.59E-21,-0.565826586,3.20E-22,0.03962468,0.536202023,0.043816812,0.493932101
51103,-0.363185373,2.42E-07,-0.344130876,1.09E-06,-0.384475056,3.99E-08,0.070112837,0.335143847,0.119838478,0.098680356
51105,-0.405612939,1.62E-11,-0.380434635,3.32E-10,-0.428677076,8.04E-13,0.104912657,0.094582273,0.129063316,0.039449102
51107,-0.510943904,4.62E-26,-0.492797094,4.28E-24,-0.515811568,1.31E-26,0.022542209,0.665172125,0.043085012,0.407976491
51109,-0.522329073,3.44E-22,-0.486563084,4.66E-19,-0.523317485,2.78E-22,0.021900579,0.70700518,0.128806182,0.026439198
51111,-0.459212603,8.98E-12,-0.434788488,1.39E-10,-0.463504987,5.42E-12,0.002628193,0.970611206,0.008664362,0.903328144
51113,-0.452648949,2.72E-11,-0.427309029,4.21E-10,-0.468029514,4.61E-12,0.028454602,0.69218136,0.183789202,0.009920334
51115,-0.43971922,3.08E-09,-0.438602763,3.41E-09,-0.449904859,1.19E-09,-0.064423517,0.409585105,0.203270528,0.008623031
51117,-0.339838681,8.09E-10,-0.291628988,1.71E-07,-0.368041272,2.23E-11,0.011883891,0.834916989,0.099508296,0.080240791
51119,-0.453004888,6.69E-11,-0.434660391,4.59E-10,-0.46400521,1.99E-11,0.006163086,0.933103192,0.140068198,0.055216132
51121,-0.48787499,4.02E-20,-0.456939227,1.49E-17,-0.480205553,1.85E-19,-0.000896641,0.987394163,0.122663929,0.030032349
51125,-0.582396281,2.25E-20,-0.548302402,8.44E-18,-0.588940944,6.66E-21,0.09747178,0.160310656,0.101664681,0.142993958
51127,-0.59320206,2.17E-26,-0.55997653,4.14E-23,-0.594192817,1.71E-26,-0.048651403,0.432043045,0.119171688,0.053567369
51131,-0.379339214,1.48E-08,-0.372971058,2.67E-08,-0.381361452,1.22E-08,-0.03824001,0.58251486,0.120048059,0.083385264
51133,-0.308980385,4.31E-06,-0.267735378,7.59E-05,-0.344246154,2.56E-07,0.063157757,0.359012069,0.107861016,0.116531762
51135,-0.410375316,1.56E-11,-0.38217307,4.41E-10,-0.416924067,6.85E-12,0.079579382,0.210785471,0.156983458,0.013134958
51137,-0.561246398,4.84E-27,-0.519889049,8.56E-23,-0.575175325,1.30E-28,-0.04972278,0.383730544,0.135480672,0.017177914
51139,-0.536968301,3.29E-23,-0.510790521,8.31E-21,-0.554168818,6.61E-25,-0.047527994,0.418438931,0.175378613,0.002635282
51141,-0.341088432,4.07E-08,-0.323278136,2.17E-07,-0.354264277,1.10E-08,-0.047507902,0.458235089,0.153146378,0.016218051
51143,-0.470053467,2.79E-18,-0.430177516,2.93E-15,-0.487351706,1.02E-19,-0.003814762,0.946925934,0.115014489,0.044042819
51145,-0.570791011,2.93E-25,-0.535615323,6.81E-22,-0.580184542,3.15E-26,0.078853302,0.191519026,0.208117045,0.000501434
51147,-0.219788241,0.000209949,-0.181485003,0.002299137,-0.257516108,1.28E-05,-0.026114005,0.663496875,0.166157274,0.00531482
51149,-0.464109223,3.53E-18,-0.434180542,7.23E-16,-0.465098042,2.94E-18,0.009619821,0.865177058,0.115188548,0.041370233
51153,-0.547556228,1.45E-30,-0.517098436,6.82E-27,-0.566990857,4.13E-33,-0.026929985,0.604142412,0.001855404,0.971510749
51155,-0.565670078,4.71E-23,-0.530119216,5.93E-20,-0.570291299,1.75E-23,-0.018621713,0.766836795,0.083335826,0.183794829
51157,-0.405182934,2.70E-07,-0.361258278,5.58E-06,-0.46347771,2.33E-09,-0.078195319,0.34153385,0.074172747,0.367019216
51159,-0.644029525,2.09E-25,-0.621064347,2.95E-23,-0.650462673,4.82E-26,-0.037414226,0.594309724,0.071444197,0.308691372
51161,-0.562742556,4.85E-28,-0.533033103,8.18E-25,-0.57326233,2.91E-29,0.090466033,0.106800864,0.191092935,0.000600686
51163,-0.65540183,3.86E-28,-0.635163315,5.01E-26,-0.667783349,1.63E-29,-0.029507314,0.664825957,0.138481795,0.041076508
51165,-0.554809015,1.21E-29,-0.525638837,2.95E-26,-0.572736816,6.75E-32,-0.074990544,0.161543964,0.106075181,0.047369255
51167,-0.458653526,2.34E-14,-0.44264429,2.27E-13,-0.464468466,9.97E-15,0.0424462,0.504950928,0.077124658,0.225248355
51169,-0.342794697,7.47E-08,-0.320209853,5.60E-07,-0.351178019,3.39E-08,0.061841577,0.346279596,0.12084223,0.064979367
51171,-0.582004599,4.95E-32,-0.559548456,3.07E-29,-0.58886278,6.29E-33,-0.06593381,0.226661407,0.095488459,0.079595439
51173,-0.361707963,1.05E-09,-0.332565766,2.43E-08,-0.370079379,4.01E-10,0.036924178,0.547270874,0.124137802,0.042297092
51175,-0.245787091,3.65E-05,-0.190030224,0.001515804,-0.279818311,2.33E-06,-0.05490718,0.363491407,0.225642086,0.000156511
51177,-0.454149865,5.65E-20,-0.414852988,1.29E-16,-0.468665818,2.50E-21,-0.014187797,0.787051518,0.051534149,0.32618165
51179,-0.53477934,3.06E-28,-0.494821413,8.13E-24,-0.555019159,1.02E-30,-0.028746089,0.585127515,0.038054316,0.469806878
51181,-0.220312855,0.003683385,-0.1961608,0.009909504,-0.23007002,0.002396008,0.061228396,0.424930568,0.002283226,0.976285644
51183,-0.190650742,0.003023136,-0.195252964,0.002378768,-0.173916352,0.006916306,-0.017618677,0.785973107,0.008860308,0.891387018
51185,-0.572324556,4.12E-24,-0.545188366,1.31E-21,-0.584189619,2.80E-25,0.024207515,0.697080659,0.059248034,0.340374889
51187,-0.566362095,1.31E-27,-0.536422202,2.02E-24,-0.566785315,1.17E-27,-0.088823909,0.119201249,0.123511544,0.029957391
51191,-0.48993499,1.71E-18,-0.448879119,1.95E-15,-0.51473552,1.51E-20,0.127769767,0.031656509,0.205215498,0.000512712
51193,-0.380032784,5.18E-10,-0.333033013,6.89E-08,-0.403610925,3.27E-11,-0.063708013,0.315724095,0.190806535,0.002448127
51195,-0.422213204,5.74E-13,-0.390288696,3.80E-11,-0.447550274,1.48E-14,0.022212801,0.717873837,0.016296878,0.790962163
51197,-0.531318378,3.82E-21,-0.50297626,8.78E-19,-0.539215759,7.64E-22,0.009256989,0.879432924,0.176218114,0.003610638
51199,-0.513404033,6.44E-23,-0.488535682,1.34E-20,-0.511079049,1.08E-22,0.001397466,0.980134078,0.076603462,0.171634314
51510,-0.472120787,6.15E-22,-0.448313535,1.08E-19,-0.493499464,4.15E-24,0.031948908,0.540123326,0.058646357,0.260488663
51520,-0.350515463,1.14E-07,-0.325101056,9.83E-07,-0.380405163,7.02E-09,0.112316598,0.09890278,0.065807399,0.334619515
51530,-0.498731759,6.72E-13,-0.482863305,4.44E-12,-0.510866342,1.48E-13,0.015263537,0.83751087,0.205424121,0.005275701
