countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
48367,-0.626977185,6.59E-07,-0.550814356,2.33E-05,-0.60955878,1.62E-06,,,-0.077059364,0.587141269
48369,0.228347798,0.233488662,0.198866882,0.301043114,0.160334807,0.406061482,,,0.419456543,0.023506807
48371,-0.154739665,0.315892233,-0.121088234,0.433643031,-0.077761128,0.615864131,,,-0.253559616,0.096759728
48373,-0.507692308,0.063839158,-0.498901099,0.069363527,-0.367032967,0.196738872,,,0.098901099,0.73658537
48375,-0.30393145,0.030137741,-0.234870539,0.097110462,-0.291061831,0.038250016,,,-0.598663842,3.48E-06
48377,-0.072543497,0.674153378,0.062871031,0.715653457,-0.206650936,0.226565838,,,-0.119598739,0.487201089
48379,-0.542183254,0.001628676,-0.464960751,0.008401824,-0.475528041,0.006858116,0.010287417,0.956197851,0.104656812,0.57527406
48381,-0.347205856,0.012550703,-0.280374506,0.046282877,-0.310324013,0.026674663,,,-0.539770764,4.36E-05
48383,0.223846143,0.371896755,0.042378639,0.867398713,0.19124719,0.447134578,,,-0.017386108,0.945409795
48385,-0.057331586,0.826994615,-0.054783516,0.834581752,0.052235445,0.842182711,,,-0.295576178,0.249390101
48387,-0.337834715,0.016419873,-0.299076534,0.034870583,-0.296255057,0.036707345,-0.051023011,0.724919876,0.188494446,0.189880627
48389,0.268935847,0.158331746,0.236217384,0.217328004,0.219610286,0.252350764,,,0.025034581,0.897432727
48391,-0.185122311,0.259210014,-0.189969525,0.246722851,-0.259583765,0.110522484,-0.205615723,0.209202571,-0.066107745,0.689268032
48393,0,1,0,1,0.3086067,0.551785507,,,0,1
48395,-0.165311237,0.232243342,-0.165003538,0.233125833,-0.045693287,0.742843323,0.070585199,0.612021714,-0.140541475,0.31075399
48397,-0.62260366,8.30E-07,-0.506639352,0.000126868,-0.6129542,1.36E-06,0.200638229,0.153810357,0.027795569,0.844921695
48399,-0.23876016,0.167187534,-0.242715949,0.160054738,-0.231554971,0.180759304,,,-0.209798128,0.226423175
48401,-0.32670448,0.007420793,-0.258107199,0.036402268,-0.339266018,0.005324511,-0.137789547,0.269900384,-0.194588875,0.11743065
48403,-0.015033124,0.947060054,-0.076900212,0.733748268,-0.047990358,0.83204683,,,0.220293088,0.324562819
48405,-0.359163836,0.25155299,-0.408460833,0.187417732,-0.211272845,0.50979741,,,0.299303196,0.344615568
48407,-0.182032834,0.128678123,-0.115319406,0.338238877,-0.213607385,0.07367187,-0.086304193,0.474213091,0.171945118,0.151623164
48409,-0.260606061,0.467089054,-0.272727273,0.445838342,-0.406060606,0.244282294,-0.406181197,0.244128682,-0.309090909,0.38484123
48411,0.371019886,0.074274345,0.196422293,0.357622293,0.461374141,0.023247102,,,-0.355306103,0.088413973
48413,0.018860793,0.918394087,0.111179411,0.544656726,-0.09708345,0.597090991,,,0.080009469,0.663349222
48415,-0.484747551,0.019064264,-0.508067034,0.013317046,-0.477801322,0.021118569,,,0.513524785,0.012201274
48417,-0.083273246,0.673547804,-0.028043911,0.887351449,-0.121046677,0.539493505,-0.129094596,0.512655499,-0.283586897,0.143630989
48419,-0.209126584,0.084613101,-0.167135659,0.169862208,-0.265120618,0.027694685,-0.117984779,0.33428019,-0.101665146,0.4058477
48421,-0.102597835,0.705355125,-0.25800338,0.334661072,0.033193417,0.902870567,,,0.001508792,0.995575312
48423,-0.46331402,0.005788486,-0.442066693,0.008853494,-0.460868284,0.006086891,0.044379441,0.803192327,0.126261096,0.476749737
48425,-0.181977978,0.295438685,-0.118165685,0.499000247,-0.178025004,0.306230965,,,-0.166730793,0.338419444
48427,-0.369981272,0.006941273,-0.214035576,0.127600971,-0.46647027,0.000490999,,,-0.388390638,0.004437334
48429,-0.417577244,0.024202232,-0.328255908,0.08212325,-0.526747765,0.003328431,0.091014523,0.638679839,0.098501584,0.611205454
48431,0.483196757,0.225148917,-0.202630898,0.630338812,0.342913828,0.405662474,,,0.311739843,0.452253005
48433,-0.113345292,0.675979807,-0.018632103,0.945397093,-0.127319369,0.638436303,,,0.072975736,0.788251387
48435,0.222218677,0.179944942,0.271252845,0.099495053,0.174575549,0.294507992,,,-0.103052897,0.538104094
48437,-0.22397876,0.170460491,-0.166208564,0.311893352,-0.35064919,0.028627929,,,-0.17384059,0.28987424
48439,-0.545095077,5.13E-07,-0.439902849,8.79E-05,-0.555387714,2.81E-07,,,-0.064332682,0.586060569
48441,-0.414749555,0.000357281,-0.315229272,0.007859495,-0.482561318,2.33E-05,-0.189997451,0.115164672,-0.259761246,0.029884881
48443,0,1,0,1,0,1,,,0.707106781,0.181690114
48445,0.01362495,0.952013208,0.085723642,0.704458567,-0.08912988,0.693256197,,,-0.404206843,0.062075236
48447,-0.126763348,0.727118216,-0.082023343,0.821776221,-0.320636703,0.3663768,,,0.082023343,0.821776221
48449,-0.347749258,0.003933282,-0.249591157,0.041659601,-0.377491103,0.001637505,-0.033914056,0.785273907,-0.194613808,0.1145347
48451,-0.58442717,3.20E-07,-0.45844287,0.000122821,-0.622266205,3.14E-08,-0.179000859,0.153666081,-0.360673804,0.003162755
48453,-0.45929282,7.20E-05,-0.308557962,0.009893658,-0.482055592,2.74E-05,-0.281273657,0.019220232,-0.338171488,0.004483273
48455,-0.082453356,0.542022508,-0.026043113,0.847509029,-0.161770975,0.229276934,-0.331364296,0.0118057,0.030301113,0.822950714
48457,-0.09668408,0.580595758,-0.156268455,0.370014438,-0.022063082,0.899888888,-0.2044591,0.238731449,0.054384795,0.756340745
48459,-0.389917978,0.001013073,-0.286139278,0.018005238,-0.429860889,0.00025383,-0.18326413,0.134675039,-0.221421407,0.069580418
48461,-0.457826725,0.016334905,-0.277682552,0.160806936,-0.482608464,0.010784368,,,-0.272599119,0.168927185
48463,-0.396786002,0.001408609,-0.307178581,0.015159997,-0.356309994,0.004477169,,,-0.216511314,0.090983841
48465,-0.608791209,0.020856616,-0.503296703,0.066560428,-0.613186813,0.019706332,,,-0.547252747,0.042822049
48467,-0.505810638,0.002673705,-0.524203752,0.001740325,-0.512833463,0.002275768,,,0.042136952,0.815894788
48469,-0.611922691,4.87E-06,-0.503977168,0.00030429,-0.654325729,6.09E-07,-0.081566553,0.585723281,0.040725428,0.785780402
48471,-0.143674461,0.299981721,-0.059422567,0.669506816,-0.18601018,0.178079053,-0.1828875,0.185605251,0.076051732,0.584667543
48473,-0.191230494,0.09351297,-0.116561348,0.309490924,-0.272001799,0.015992782,0.062439594,0.587075626,0.095026554,0.407910072
48475,-0.28727292,0.043093107,-0.244922627,0.086477544,-0.295092183,0.037487239,,,-0.307865265,0.029629704
48477,-0.004229923,0.974411657,-0.007207567,0.956412663,0.069431966,0.598095658,-0.013925593,0.915897215,-0.161905883,0.216492261
48479,-0.329032258,0.070701044,-0.268548387,0.144081877,-0.252822581,0.169993894,,,-0.045967742,0.806030884
48481,-0.245518425,0.031378732,-0.202661619,0.077118817,-0.207044702,0.070805147,-0.025121203,0.828312541,0.061494777,0.595216724
48483,-0.156520984,0.392285503,-0.111556774,0.543283446,-0.278891936,0.122168551,,,-0.177959616,0.329834624
48485,-0.63409787,5.87E-07,-0.541779016,4.03E-05,-0.593982861,4.33E-06,,,0.124963236,0.382268643
48487,-0.37505799,0.020330287,-0.325131081,0.046395814,-0.353235633,0.029598481,,,0.031962039,0.848922011
48489,-0.322923072,0.019545355,-0.128562118,0.363711528,-0.451271419,0.000785814,-0.31293515,0.023894946,-0.036426646,0.797660572
48491,-0.535854277,0.000148531,-0.435521592,0.002787992,-0.515497876,0.000290189,-0.348006123,0.019152368,-0.26041701,0.084038075
48493,-0.377629232,0.007472754,-0.287727234,0.044993995,-0.323361302,0.023429195,-0.315036873,0.027467627,-0.243618588,0.091636681
48495,-0.224235637,0.148299443,-0.129820632,0.406694059,-0.345725533,0.023159299,,,-0.286407609,0.062606378
48497,-0.605497666,1.98E-06,-0.572521003,9.22E-06,-0.582815531,5.80E-06,,,-0.023322873,0.869638645
48499,-0.514076375,0.001870539,-0.449816828,0.007605343,-0.498929482,0.002668008,0.026652131,0.881063815,0.036719741,0.836656779
48501,0.090374491,0.721368128,-0.007810141,0.975463327,0.070291271,0.781662241,,,-0.322447259,0.191891616
48503,-0.467447027,0.001575196,-0.380090065,0.011932952,-0.486876551,0.00093019,,,-0.087964134,0.574857951
48505,-0.318063418,0.017959263,-0.292265667,0.030369696,-0.392118568,0.003068364,,,-0.04818483,0.726831511
48507,-0.346616755,0.028443854,-0.243403242,0.130160906,-0.3666573,0.019959413,,,-0.228631573,0.155894519
49001,0.16771348,0.307470033,0.217813682,0.182844437,0.061097807,0.711764689,,,-0.233597282,0.152361519
49003,-0.228418316,0.060997244,-0.168832592,0.168722519,-0.248363088,0.041131409,,,0.089378586,0.468560786
49005,-0.099336709,0.413258831,-0.058576456,0.630036552,-0.142372116,0.23970548,,,0.127671123,0.292222945
49007,0.070358069,0.599709819,0.05527473,0.680257807,0.055922481,0.676716207,,,-0.162215294,0.223764499
49009,-0.974679434,0.00481823,-0.102597835,0.869597921,-0.564288094,0.321723336,,,-0.153896753,0.804828817
49011,-0.32200562,0.006172848,-0.241697063,0.042291491,-0.410212555,0.000381018,,,0.112220686,0.351464841
49013,-0.1422297,0.561346929,-0.157247743,0.520280439,0.0371034,0.880132357,,,0.250889658,0.300179247
49015,0.182525161,0.195277795,0.243195012,0.082341134,0.131007348,0.354580704,,,-0.042150938,0.766697258
49017,0.177297751,0.376312171,0.107000748,0.595271498,0.414938948,0.031384813,,,-0.453197936,0.017595663
49019,-0.156911294,0.243757498,-0.158753053,0.238197762,-0.147228,0.274442128,,,0.136092839,0.312772724
49021,-0.206100237,0.196078491,-0.115642713,0.4715273,-0.20409588,0.200559547,,,-0.077821358,0.628652531
49023,-0.280273175,0.083954899,-0.266110708,0.101532597,-0.295051402,0.068230805,,,-0.052236927,0.752137998
49025,0.204734132,0.205059941,0.144802695,0.372669763,0.213553156,0.185794273,,,-0.454890982,0.003187424
49027,-0.314962716,0.061342411,-0.309115635,0.066586173,-0.263378475,0.120650841,,,-0.195942151,0.252082153
49029,-0.206820035,0.122683862,-0.176206968,0.18980826,-0.090318468,0.504037805,,,-0.101857873,0.450887031
49031,-0.448210729,0.22629163,-0.448210729,0.22629163,-0.587654066,0.096103849,,,-0.348608344,0.357867344
49033,-0.237292558,0.264219576,-0.212362989,0.319130033,-0.288998329,0.170795511,,,0.289921646,0.169371434
49035,-0.323340488,0.005597736,-0.248558956,0.035261424,-0.433350216,0.00014331,,,0.091647975,0.443877384
49037,-0.342011829,0.010595908,-0.319341078,0.017478106,-0.351249423,0.008551899,,,0.301270723,0.025405785
49039,0.011212249,0.94172674,0.066811813,0.662791009,-0.103416509,0.499019544,,,0.212637005,0.160805033
49041,-0.201210188,0.185045652,-0.197311534,0.193883939,-0.231540393,0.125919383,,,-0.182840259,0.229293445
49043,-0.068092054,0.569811923,-0.019505453,0.870811311,-0.047154271,0.694073147,,,0.384476289,0.000854679
49045,-0.300584665,0.010865001,-0.208268703,0.081347339,-0.346029685,0.003118186,,,0.039439365,0.744007984
49047,-0.554327666,0.009116072,-0.504229978,0.019762518,-0.48341016,0.026413495,,,0.022121057,0.924175583
49049,-0.294790855,0.01257485,-0.20828198,0.081327492,-0.461654553,5.07E-05,,,0.252064627,0.033954988
49051,-0.186110663,0.117519008,-0.132162741,0.268434848,-0.256252629,0.029799859,,,0.229020853,0.052978072
49053,-0.204060134,0.194892867,-0.198306254,0.208054248,-0.107216663,0.499151034,,,0.198063132,0.208623682
49055,-0.489697645,0.033322287,-0.469560546,0.042520097,-0.485121032,0.035262536,,,-0.029290326,0.905250964
49057,-0.311080893,0.013854994,-0.262369821,0.03938888,-0.281310217,0.026767058,,,0.16119486,0.210707284
50001,0.000419818,0.997089431,0.053342267,0.642769153,-0.12906208,0.260097798,0.096749277,0.399424057,-0.017123574,0.88171102
50003,-0.35193353,0.001579041,-0.273460067,0.015413695,-0.468434005,1.52E-05,0.068448321,0.551537234,0.376073307,0.000690705
50005,0.308462324,0.009917772,0.274431953,0.022491674,0.360703543,0.002329146,-0.087657326,0.473858849,-0.318137987,0.007722401
50007,0.222238336,0.052063994,0.255251192,0.025062544,0.11120466,0.335624439,0.149756186,0.193616117,0.029132859,0.801418418
50009,0.037277145,0.791007434,0.062632516,0.65593193,0.027860671,0.843021109,,,0.083668402,0.551418047
50011,-0.121543164,0.289123965,-0.111567726,0.330816087,-0.152115915,0.183678796,-0.129373379,0.258940288,-0.025920927,0.821769858
50013,0.18019821,0.230773475,0.161243833,0.284377873,0.171576601,0.254226646,0.143795206,0.340390619,-0.23535744,0.115360239
50015,0.302458008,0.007504667,0.30556482,0.00688355,0.266947815,0.018930078,0.054502162,0.637796277,-0.316242431,0.005079919
50017,0.007959506,0.950632541,0.061729294,0.630794841,-0.103103938,0.421327226,-0.131427845,0.304538819,0.01722506,0.893409083
50019,0.381699777,0.001211409,0.337608075,0.004554572,0.420376388,0.000322812,-0.134599681,0.270170535,-0.543767073,1.37E-06
50021,0.035540598,0.755834883,0.079945009,0.483700591,-0.03328502,0.770891554,-0.006183023,0.95687106,0.308404606,0.005688505
50023,-0.177506414,0.135776435,-0.11763405,0.325060994,-0.315538315,0.006935588,0.085882026,0.473185222,0.407199746,0.000385382
50025,-0.103264622,0.377972901,-0.056480885,0.630297768,-0.139764804,0.231716295,,,0.024915093,0.831966713
50027,-0.171490893,0.141255241,-0.11505537,0.325635883,-0.245015543,0.034118639,0.264563664,0.021805394,0.408939822,0.000269802
51001,-0.393782244,0.000679905,-0.281313878,0.017476439,-0.440370756,0.00012148,0.088191925,0.464562443,0.440034377,0.000123112
51003,-0.324968254,0.003696824,-0.248385313,0.028325399,-0.404385258,0.000240732,,,0.160921597,0.159289044
51005,-0.27465203,0.095161565,-0.232465478,0.160179169,-0.401101824,0.012569126,,,0.193245168,0.245053984
51007,-0.164125282,0.177793878,-0.087793942,0.473167315,-0.245524493,0.042005941,0.126433288,0.300571531,0.296645482,0.013320136
51009,-0.439201221,7.21E-05,-0.361683034,0.001326219,-0.50056636,4.13E-06,0.081765611,0.482567257,0.411841055,0.000218754
51011,-0.346854099,0.002298824,-0.232081457,0.045115836,-0.358001804,0.001613054,0.129814898,0.266976454,0.387475877,0.000593665
51013,-0.339837972,0.002334103,-0.20950961,0.065628351,-0.36809982,0.000914071,0.05823214,0.612562459,0.478604406,9.33E-06
51015,-0.445112847,4.99E-05,-0.352213782,0.001681246,-0.530248394,7.06E-07,,,0.40222927,0.000287565
51017,0.184507405,0.449542634,0.258497684,0.285265192,-0.136741528,0.576700358,,,0.250068412,0.301816841
51019,-0.433423949,8.23E-05,-0.32290104,0.004179949,-0.473224298,1.38E-05,0.077461625,0.503104923,0.319297175,0.004647688
51021,-0.270120921,0.100971058,-0.243739685,0.140302597,-0.335041703,0.039763712,,,-0.018466866,0.912374552
51023,-0.496529714,3.77E-06,-0.421952078,0.000119216,-0.524982469,8.04E-07,,,0.405825472,0.000227583
51025,-0.225489998,0.068696426,-0.125751207,0.314372805,-0.25875729,0.035917303,0.261764487,0.033743389,0.410478855,0.000618815
51027,-0.364267636,0.007329589,-0.31514879,0.021532016,-0.305723172,0.025999065,,,0.150566123,0.281860347
51029,-0.431223997,0.000374542,-0.302501796,0.015118213,-0.487655551,4.37E-05,0.048209019,0.705214467,0.576337009,6.24E-07
51031,-0.478444084,1.08E-05,-0.37119641,0.000888793,-0.538382799,4.41E-07,0.095559274,0.408402498,0.46219643,2.32E-05
51033,-0.192804617,0.104667803,-0.104110305,0.384129527,-0.24335361,0.039411731,0.22562288,0.056699744,0.420355626,0.00023666
51035,-0.079639995,0.494059638,-0.089075559,0.444154975,-0.079818284,0.493090224,,,-0.012164745,0.916934424
51036,-0.015255302,0.903997802,0.022882953,0.85642076,-0.020407904,0.871811401,0.174363774,0.164785129,0.129805071,0.302735888
51037,-0.26892281,0.030301121,-0.080249141,0.525127343,-0.2958195,0.01673351,0.212445085,0.089317768,0.405632954,0.00080167
51041,-0.548548671,2.00E-07,-0.38215393,0.000555137,-0.600455331,6.21E-09,0.191414722,0.09319157,0.341352057,0.002224521
51043,-0.146934033,0.221419769,-0.09846738,0.413950282,-0.217299183,0.068711332,,,0.2647375,0.025674975
51045,-0.151626389,0.293196622,-0.10021724,0.488644943,-0.196813399,0.170710925,,,0.167946754,0.243683489
51047,-0.331167625,0.003060177,-0.219004892,0.05405103,-0.409595395,0.000196227,,,0.549754472,1.86E-07
51049,-0.378326367,0.002430372,-0.359464014,0.004112469,-0.298842366,0.018304847,0.105869079,0.412812517,0.201087068,0.117069432
51051,-0.531275425,3.00E-05,-0.503474417,8.92E-05,-0.420881488,0.001375761,,,0.276205778,0.041226545
51053,-0.34411224,0.002336743,-0.292709696,0.010289126,-0.346782325,0.002148417,0.090856097,0.435064654,0.446095765,5.37E-05
51057,-0.295426859,0.014451213,-0.265106327,0.028900003,-0.247537058,0.041831685,-0.008211033,0.94701504,0.216365152,0.076366135
51059,-0.357963959,0.001292015,-0.22530509,0.047334551,-0.412431237,0.000175319,0.108829537,0.342895606,0.50115713,2.96E-06
51061,-0.269703112,0.01694366,-0.182477876,0.109811982,-0.308080189,0.006068696,,,0.468463707,1.52E-05
51063,-0.44619466,0.000154063,-0.46675409,6.85E-05,-0.400042915,0.000796215,,,0.043523669,0.726550348
51065,-0.138989321,0.237595332,-0.036772493,0.755763556,-0.214109845,0.0669825,-0.09624167,0.414669854,0.122178614,0.299727415
51067,-0.448018843,4.94E-05,-0.314043292,0.00573331,-0.490905812,6.72E-06,0.129213147,0.265942013,0.3417397,0.002516366
51069,-0.340507983,0.002285027,-0.234964427,0.03838382,-0.346961312,0.001857671,,,0.477546313,9.82E-06
51071,-0.133088154,0.286739013,-0.014705873,0.906705776,-0.198951534,0.109274517,,,0.058634418,0.640035231
51073,-0.486205806,7.36E-06,-0.409335271,0.000218587,-0.494884525,4.76E-06,0.171266366,0.136407615,0.378347371,0.000691985
51075,-0.432785849,0.000117581,-0.318247207,0.005722094,-0.381587165,0.000794953,0.201396899,0.085311533,0.426819364,0.000149289
51077,-0.092084878,0.458609,-0.068737152,0.580466137,-0.122987462,0.321431062,,,-0.064718611,0.602839564
51079,-0.225802482,0.049845632,-0.167406237,0.148331854,-0.225816232,0.049831339,,,0.285573727,0.012397484
51081,-0.471309993,4.36E-05,-0.349874921,0.003209399,-0.496126425,1.46E-05,0.158626807,0.192970615,0.44684283,0.000118653
51083,-0.343799077,0.002057156,-0.263833433,0.01959508,-0.348168439,0.001786237,0.183392644,0.108011965,0.185539545,0.103877377
51085,-0.312110983,0.005405152,-0.224960811,0.047682901,-0.266802509,0.018212589,0.17404155,0.127525436,0.36334081,0.001076838
51087,-0.395062218,0.000376886,-0.290154012,0.010474156,-0.441022004,5.96E-05,0.222046121,0.052272737,0.415255076,0.000173122
51089,-0.172842563,0.146528795,-0.03210623,0.788906017,-0.226143733,0.056115837,0.120032544,0.315223739,0.177348701,0.136130018
51091,0.002351924,0.990902175,0.014503532,0.943938852,0.011367633,0.956047114,,,-0.230096577,0.258130878
51093,-0.460290341,2.53E-05,-0.334612988,0.002935236,-0.528842821,7.65E-07,0.204199333,0.074854504,0.16270624,0.157411992
51095,-0.230566166,0.046577094,-0.180313106,0.121610764,-0.244175777,0.034757125,0.280380031,0.014831579,0.392016579,0.000504658
51097,0.018017888,0.887622215,0.119754778,0.345909159,0.012883503,0.919518077,0.030891155,0.808535068,0.300385296,0.015878249
51099,-0.298626811,0.012035987,-0.190515102,0.114159497,-0.30592194,0.010009297,0.113464457,0.349662744,0.471360036,3.81E-05
51101,-0.178070819,0.118811316,-0.195624949,0.086080558,-0.149953705,0.190061712,0.073629354,0.521751075,0.216941585,0.056413107
51103,-0.155698502,0.251850443,-0.129553035,0.341280357,-0.202705081,0.134056347,0.214673852,0.112100024,0.407275229,0.001837598
51105,-0.331450086,0.00474932,-0.267874385,0.02391244,-0.377998086,0.001153973,,,0.234510208,0.04901189
51107,-0.294460995,0.00887279,-0.201463328,0.07693841,-0.322753635,0.003951373,0.083529322,0.467181483,0.586430417,1.69E-08
51109,-0.379840126,0.001086341,-0.311401979,0.008207285,-0.3813535,0.001033482,0.032168477,0.789997342,0.416968241,0.000297676
51111,-0.288190543,0.018947609,-0.211152641,0.088777213,-0.345056374,0.004548292,0.078975898,0.52847866,0.184017406,0.139123251
51113,-0.564529155,7.15E-06,-0.5506376,1.33E-05,-0.543617931,1.79E-05,,,0.521118045,4.52E-05
51115,-0.543148955,4.24E-06,-0.569121395,1.13E-06,-0.436131752,0.000352851,-0.017777046,0.890014178,0.340866895,0.006261531
51117,-0.31553978,0.005823018,-0.234055878,0.043268813,-0.370142836,0.00108076,0.214598566,0.064477039,0.378356824,0.000816965
51119,-0.554731,6.26E-07,-0.518317118,4.31E-06,-0.552390363,7.13E-07,0.187826296,0.119454907,0.296153133,0.012799619
51121,-0.190459336,0.09486779,-0.171345092,0.13362376,-0.225386157,0.047252831,,,0.144261309,0.207628041
51125,-0.395738393,0.000635589,-0.315206601,0.007418306,-0.416466341,0.000303239,,,0.452301386,7.50E-05
51127,-0.162875167,0.174739239,-0.020609656,0.864541706,-0.213818872,0.073380176,0.26706491,0.024357138,0.251437803,0.03441666
51131,-0.279064993,0.026769798,-0.198903616,0.11810099,-0.370151923,0.002826541,0.023364002,0.855773247,0.402318901,0.001080549
51133,-0.196539117,0.116612784,-0.033727357,0.789685974,-0.241027213,0.053096188,0.142344512,0.258003842,0.380183133,0.001784939
51135,-0.322195736,0.007373296,-0.260851601,0.031673655,-0.317056559,0.008428945,0.167777748,0.171438369,0.432898984,0.000226833
51137,-0.393746513,0.000433168,-0.239777311,0.036958215,-0.454996885,3.64E-05,,,0.427449986,0.000117536
51139,-0.364176994,0.00179563,-0.204492783,0.087149422,-0.468662972,3.75E-05,,,0.40118911,0.000525609
51141,-0.205655082,0.097603003,-0.163913938,0.188471306,-0.247080643,0.045492983,,,0.206328326,0.096486764
51143,-0.244144185,0.03875643,-0.114945322,0.336318355,-0.279858477,0.01727019,-0.019998177,0.867577013,0.271492967,0.021061037
51145,-0.400775712,0.000402459,-0.198985297,0.089199301,-0.475341396,1.87E-05,0.09554706,0.418061531,0.33014313,0.004070287
51147,-0.448977002,0.000175886,-0.296605967,0.016432098,-0.527114308,6.45E-06,0.026744058,0.832519296,0.456915735,0.000130239
51149,-0.355277548,0.001413477,-0.289167034,0.010236694,-0.375850046,0.000696213,0.252067697,0.025991316,0.421147522,0.00012322
51153,-0.432749279,7.59E-05,-0.275174364,0.014756149,-0.476885431,1.01E-05,,,0.497397992,3.61E-06
51155,-0.114063034,0.336614991,-0.024518367,0.836868812,-0.169693723,0.151209613,,,0.125656631,0.289469594
51157,-0.14908797,0.317224903,-0.058983113,0.693712184,-0.333625088,0.021921573,,,0.216014538,0.144751236
51159,0.092446114,0.54584895,0.048798342,0.750236692,0.024762352,0.87173019,0.027550539,0.857428983,0.227219342,0.133341847
51161,-0.507726956,5.31E-06,-0.376905653,0.00110074,-0.603007212,2.08E-08,,,0.385352484,0.000829691
51163,-0.142803295,0.260296374,-0.112004383,0.37823555,-0.170964921,0.176781538,,,0.166974593,0.187253042
51165,-0.301713166,0.008079878,-0.158539316,0.171350832,-0.427756506,0.000116076,,,0.354828694,0.001660471
51167,-0.233277176,0.055557153,-0.216437389,0.076265607,-0.243061937,0.04579899,,,0.0272397,0.825481223
51169,-0.196792409,0.107730632,-0.123146523,0.317078432,-0.226354489,0.063434772,,,0.135612924,0.270173483
51171,-0.376308737,0.00068494,-0.307632234,0.006146704,-0.429054013,8.87E-05,,,0.411805738,0.000179746
51173,-0.290897062,0.014562421,-0.177480426,0.141597501,-0.312304387,0.00848675,,,0.152663397,0.207061804
51175,-0.504129552,8.61E-06,-0.343150559,0.003635512,-0.560396449,4.54E-07,0.136338795,0.260411997,0.363597614,0.001975194
51177,-0.464548867,1.83E-05,-0.343247817,0.002093839,-0.449977562,3.58E-05,0.240948037,0.033582032,0.516661517,1.28E-06
51179,-0.363130449,0.001263942,-0.226489918,0.04913513,-0.422624389,0.000142885,0.163953693,0.157002983,0.478276042,1.24E-05
51181,-0.05265938,0.716461305,0.025396361,0.861028188,-0.057571636,0.691274497,0.136712804,0.343786666,0.156848321,0.276690875
51183,-0.120903284,0.329762081,-0.108045957,0.384135107,-0.14560873,0.239711696,0.016559179,0.894192571,0.238355073,0.052088736
51185,-0.258675836,0.029393235,-0.189126122,0.114196032,-0.286404917,0.015460227,,,0.14167223,0.238590281
51187,-0.258465451,0.023229269,-0.193391516,0.091950706,-0.250643938,0.027903379,,,0.405625769,0.000252426
51191,-0.367431421,0.001753833,-0.231992779,0.053298281,-0.41576106,0.000344428,-0.184989708,0.125243214,0.2581027,0.030985734
51193,-0.256945548,0.028203907,-0.144791595,0.221631845,-0.278517208,0.01703279,0.098749856,0.405865736,0.423869105,0.000186347
51195,-0.344287265,0.002858323,-0.233954868,0.046354493,-0.424445928,0.000182223,,,0.054043203,0.649751235
51197,-0.095069993,0.417169468,-0.092445799,0.430200528,-0.08193476,0.484655675,,,0.236805005,0.040801674
51199,-0.280226444,0.012957314,-0.250405156,0.027024118,-0.333679458,0.002831466,0.216158064,0.05733186,0.315098112,0.004955675
51510,-0.342609568,0.002137044,-0.214809456,0.058941769,-0.381198851,0.00057468,0.136734514,0.232585256,0.482062379,7.86E-06
51520,-0.05628402,0.683163721,0.00124425,0.992806644,-0.114031864,0.407122806,,,0.249179384,0.066568841
51530,-0.574557744,2.40E-06,-0.530581248,1.83E-05,-0.542625766,1.08E-05,,,0.483585842,0.000120307
51540,-0.297500619,0.010047293,-0.120989812,0.304489845,-0.394058228,0.000513148,-0.148105406,0.207915202,0.16242671,0.166768954
51550,-0.507110474,2.16E-06,-0.398578539,0.000301146,-0.561996119,8.61E-08,0.297914353,0.008071335,0.353405377,0.001504126
51570,-0.320481233,0.005372941,-0.120336396,0.307128307,-0.397274952,0.000457077,0.128644715,0.274679371,0.328114567,0.00431777
51580,0.080097069,0.668414883,-0.078462435,0.674810002,0.179401089,0.334204064,,,0.053329936,0.775698388
51590,-0.198985156,0.137833841,-0.048603348,0.719572669,-0.236305005,0.076777858,-0.199241947,0.137316047,0.274240907,0.038983213
51595,-0.416664916,0.001263947,-0.35579439,0.00660399,-0.423095136,0.001041748,0.222811445,0.095726094,0.275333349,0.038179717
51600,-0.139888992,0.308376227,0.062663208,0.649472047,-0.288861207,0.032445987,0.166032348,0.225712828,0.253778637,0.06154232
51610,-0.157283631,0.246995065,-0.077166623,0.571882101,-0.183239997,0.176441695,-0.051441724,0.706529115,0.27171643,0.04278875
51620,-0.370728772,0.001713864,-0.284249935,0.017929346,-0.386853817,0.001024924,0.057951063,0.63622653,0.073869641,0.546360713
51630,-0.343075133,0.003401163,-0.249015101,0.036250647,-0.365033691,0.001748061,0.241506253,0.042459511,0.447264707,9.21E-05
51640,0.009665262,0.94688691,0.054952495,0.704664602,-0.006426901,0.964668425,,,-0.088432166,0.541403309
51650,-0.409800414,0.000194642,-0.280515581,0.012860382,-0.466948333,1.64E-05,0.321130294,0.00414775,0.41331682,0.000169222
51660,-0.013118341,0.909844254,0.025065637,0.82868652,-0.047854972,0.679391119,,,0.050486535,0.662800711
51670,-0.455893216,3.09E-05,-0.364256521,0.001127093,-0.50414661,2.95E-06,0.104549497,0.365520647,0.360557884,0.001276477
51678,-0.251549014,0.044952622,-0.171800811,0.174642998,-0.387911299,0.001539489,,,0.079149113,0.534145939
51680,-0.373106394,0.001149781,-0.256449871,0.028520071,-0.440479472,9.62E-05,0.09793057,0.409791021,0.479668532,1.76E-05
